time=2025-07-29T14:55:57.229+02:00 level=INFO msg="Server starting" time=2025-07-29T14:55:57+02:00
time=2025-07-29T14:55:57.238+02:00 level=INFO msg="[SERVER] Loaded config."
time=2025-07-29T14:55:57.238+02:00 level=INFO msg="[LUTRON] Lutron cache initialized"
time=2025-07-29T14:55:57.352+02:00 level=INFO msg=[WEBSOCKET] "connection established"=true
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[LUTRON] Lutron routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Bacnet cache initialized"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Bacnet routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[LUTRON] Read routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Read routine started"
time=2025-07-29T14:55:57.757+02:00 level=INFO msg="[CYVIZ] Initialized Cyviz Cache"
time=2025-07-29T14:55:57.770+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=4 ip=10.10.100.1:15555
time=2025-07-29T14:55:57.843+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=3 ip=10.10.100.2:15555
[GIN] 2025/07/30 - 07:35:00 | 200 |      1.1088ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:35:06.405+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:35:10 | 200 |      3.7048ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:35:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:35:27.420+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:35:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:35:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:35:48.438+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:35:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:36:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:36:09.453+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:36:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:36:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:36:30.384+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:36:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:36:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:36:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:36:51.399+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:37:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:37:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:37:12.423+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:37:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:37:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:37:33.449+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:37:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:37:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:37:54.466+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:38:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:38:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:38:15.380+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:38:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:38:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:38:36.402+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:38:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:38:50 | 200 |      3.3769ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:38:57.418+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:39:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:39:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:39:18.458+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:39:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:39:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:39:39.371+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:39:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:39:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:40:00.387+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:40:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:40:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:40:20 | 200 |       516.7µs |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:40:21.423+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:40:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:40:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:40:42.440+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:40:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:41:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:41:03.447+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:41:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:41:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:41:24.363+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:41:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:41:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:41:45.380+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:41:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:42:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:42:06.410+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:42:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:42:20 | 200 |       542.5µs |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:42:27.418+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:42:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:42:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:42:48.447+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:42:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:43:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:43:09.455+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:43:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:43:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:43:30.376+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:43:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:43:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:43:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:43:51.388+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:44:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:44:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:44:12.404+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:44:20 | 200 |       772.2µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:44:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:44:33.442+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:44:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:44:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:44:54.468+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:45:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:45:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:45:15.373+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:45:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:45:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:45:36.408+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:45:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:45:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:45:57.425+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:46:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:46:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:46:18.442+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:46:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:46:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:46:39.448+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:46:40 | 200 |      2.1236ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:46:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:47:00.373+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:47:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:47:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:47:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:47:21.391+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:47:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:47:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:47:42.419+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:47:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:48:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:48:03.435+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:48:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:48:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:48:24.452+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:48:30 | 200 |      3.1828ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:48:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:48:45.369+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:48:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:49:00 | 200 |      1.2409ms |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:49:06.404+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:49:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:49:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:49:27.412+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:49:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:49:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:49:48.437+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:49:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:50:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:50:09.452+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:50:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:50:20 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:50:30.474+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,7,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:50:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:50:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:50:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:50:51.388+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:51:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:51:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:51:20 | 200 |      1.6034ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:51:30 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-30T07:51:33.440+02:00 level=ERROR msg="[LUTRON] Error parsing response" command=?AREA,5,6 error="failed to parse value 'XX': strconv.ParseInt: parsing \"XX\": invalid syntax"
[GIN] 2025/07/30 - 07:51:40 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:51:50 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:52:00 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/30 - 07:52:10 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
