time=2025-07-09T13:52:50.216+02:00 level=INFO msg="Server starting" time=2025-07-09T13:52:50+02:00
time=2025-07-09T13:52:50.216+02:00 level=INFO msg="[SERVER] Loaded config."
time=2025-07-09T13:52:50.216+02:00 level=INFO msg="[LUTRON] Lutron cache initialized"
time=2025-07-09T13:52:50.316+02:00 level=INFO msg=[WEBSOCKET] "connection established"=true
time=2025-07-09T13:52:55.216+02:00 level=ERROR msg="[SERVER] Failed to start Lutron routine" error="failed to connect to Lutron system: dial tcp 172.31.105.236:23: i/o timeout"
time=2025-07-09T13:52:55.217+02:00 level=INFO msg="[BACNET] Bacnet cache initialized"
time=2025-07-09T13:52:55.219+02:00 level=INFO msg="[BACNET] Bacnet routine started"
time=2025-07-09T13:52:55.220+02:00 level=INFO msg="[CYVIZ] Initialized Cyviz Cache"
time=2025-07-09T13:52:55.220+02:00 level=INFO msg="[BACNET] Read routine started"
time=2025-07-09T13:52:55.234+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=4 ip=10.10.100.1:15555
time=2025-07-09T13:52:55.267+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=3 ip=10.10.100.2:15555
[GIN] 2025/07/12 - 05:47:57 | 200 |       535.3µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:48:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:48:17 | 200 |      4.9581ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:48:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:48:37 | 200 |       459.4µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:48:47 | 200 |       557.4µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:48:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:49:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:49:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:49:27 | 200 |       664.6µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:49:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:49:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:49:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:50:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:50:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:50:27 | 200 |      1.8638ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:50:37 | 200 |      8.9113ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:50:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:50:57 | 200 |      1.9281ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:51:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:51:17 | 200 |      2.0082ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:51:27 | 200 |      4.8716ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:51:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:51:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:51:57 | 200 |       513.3µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:52:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:52:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:52:27 | 200 |      4.6705ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:52:37 | 200 |      2.7382ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:52:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:52:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:53:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:53:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:53:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:53:37 | 200 |      5.2067ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:53:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:53:57 | 200 |       514.5µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:54:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:54:17 | 200 |      3.3509ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:54:27 | 200 |      1.8202ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:54:37 | 200 |      1.0358ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:54:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:54:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:55:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:55:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:55:27 | 200 |      1.5568ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:55:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:55:47 | 200 |      1.1759ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:55:57 | 200 |      5.9121ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:56:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:56:17 | 200 |      5.2597ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:56:27 | 200 |      1.3806ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:56:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:56:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:56:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:57:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:57:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:57:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:57:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:57:47 | 200 |     13.8462ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:57:57 | 200 |       511.3µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:58:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:58:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:58:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:58:37 | 200 |      2.4178ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:58:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:58:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:59:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:59:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:59:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:59:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:59:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 05:59:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:00:07 | 200 |     11.7855ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:00:17 | 200 |      2.4069ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:00:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:00:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:00:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:00:57 | 200 |         947µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:01:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:01:17 | 200 |      3.5301ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:01:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:01:37 | 200 |      3.9368ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:01:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:01:57 | 200 |       609.4µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:02:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:02:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:02:27 | 200 |      4.2354ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:02:37 | 200 |      2.3858ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:02:47 | 200 |      2.4325ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:02:57 | 200 |      1.6521ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:03:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:03:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:03:27 | 200 |      1.9688ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:03:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:03:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:03:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:04:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:04:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:04:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:04:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:04:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:04:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:05:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:05:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:05:27 | 200 |      3.4696ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:05:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:05:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:05:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:06:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:06:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:06:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:06:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:06:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:06:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:07:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:07:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:07:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:07:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:07:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:07:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:08:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:08:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:08:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:08:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:08:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:08:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:09:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:09:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:09:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:09:37 | 200 |      2.2894ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:09:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:09:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:10:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:10:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:10:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:10:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:10:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:10:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:11:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:11:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:11:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:11:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:11:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:11:57 | 200 |      1.6252ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:12:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:12:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:12:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:12:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:12:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:12:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:13:07 | 200 |      6.6054ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:13:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:13:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:13:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:13:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:13:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:14:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:14:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:14:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:14:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:14:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:14:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:15:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:15:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:15:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:15:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:15:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:15:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:16:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:16:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:16:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:16:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:16:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:16:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:17:07 | 200 |     12.6314ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:17:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:17:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:17:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:17:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:17:57 | 200 |      1.6627ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:18:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:18:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:18:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:18:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:18:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:18:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:19:07 | 200 |      5.8539ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:19:17 | 200 |      4.0945ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:19:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:19:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:19:47 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:19:57 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:20:07 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:20:17 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:20:27 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/12 - 06:20:37 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
